design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0085,training,False,MEI_2021,750,20,1.4,0.0,completed,0.23583090875782328,2198.413646968264,167,multicomponent,True,,12.216182599999229
