design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0033,training,True,MEI_2021,450,1,1.3,0.2,completed,0.2900246593492705,2062.0550977739395,169,multicomponent,True,,7.075997500000085
