design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0010,training,True,MEI_2021,450,1,1.4,0.0,completed,0.1377100298158932,1969.5808036039327,148,multicomponent,True,,3.027329799999279
