design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0090,training,False,MEI_2021,750,1,1.0,0.4,completed,2.3333017536019924,2364.7637355982524,189,multicomponent,True,,8.737231600000086
