design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0082,training,False,MEI_2021,750,1,0.6,0.0,completed,0.22467945301032274,1925.1591532899254,156,multicomponent,True,,14.298412000000098
